16.5242
16.5403
16.5917
16.4911
16.7828
16.4521
16.4121
16.2623
16.5336
16.4934
16.0881
15.8599
14.5619
14.9872
17.7001
17.6353
20.1126
20.0726
20.0326
17.4851
20.9378
16.2553
21.2629
17.3351
19.7755
17.2653
19.6898
17.1851
19.6041
19.5641
19.5241
17.0461
16.8055
19.1259
19.0956
22.3998
19.1278
9.05161
8.2161
7.48643
7.31964
7.21532
7.21652
7.17647
7.16356
7.09655
7.05665
7.02107
6.97658
6.93662
6.90098
6.8568
6.81665
6.80228
6.73675
6.70106
6.66961
6.60422
6.62704
6.5664
6.31955
6.21997
4.71848
4.43843
8.06072
8.02169
10.7746
7.80831
8.26752
7.84934
7.89965
8.9143
7.94067
8.55071
7.73039
8.36864
7.77957
8.67589
7.81922
8.42995
7.77952
8.59414
7.49434
8.21177
7.69818
8.31063
7.49308
8.47025
7.53891
8.42984
7.33662
8.05458
7.63513
8.15109
7.41876
8.30601
7.37899
8.26643
7.25503
7.89838
7.37426
7.99127
7.27036
7.6741
7.24782
7.23565
12.4475
9.59007
4.68163
4.369
4.30188
4.9418
4.65747
4.49865
4.57618
4.53632
4.38044
4.45537
4.41527
4.36584
4.33521
4.29512
4.14541
4.21416
4.17407
4.02767
4.09278
4.05324
4.00379
3.97286
3.85009
3.88283
3.77064
3.81102
3.67356
3.72997
3.68987
3.64096
3.60981
3.5697
3.52981
3.24509
2.92603
2.68514
2.61527
2.69816
2.62571
2.52693
2.48693
2.50395
2.50068
2.43021
2.20155
2.20695
3.46686
41.5169
23.8289
24.9069
3.48346
3.44541
3.40353
3.36768
3.32356
3.28491
3.24671
3.1949
3.15263
3.17447
3.24658
3.2745
3.2345
3.18115
3.13807
3.10108
3.06111
3.02238
2.9811
2.94524
2.9024
2.86119
2.8212
2.78231
2.74499
2.694
2.65867
2.64982
2.61264
2.40561
13.1171
14.4932
2.15398
2.12195
2.08193
2.03665
1.99429
1.96168
1.92404
1.86204
1.81883
1.49964
1.43684
1.39774
1.3521
1.31475
1.27634
1.23635
1.18619
1.1455
1.21769
2.75953
2.66229
2.62734
2.58731
2.54073
2.50387
2.46311
2.4227
2.38309
2.34334
2.30672
2.26316
2.22048
2.18561
2.14316
2.10338
2.06067
2.02255
1.98332
1.95055
1.91035
1.86926
1.96181
27.7738
27.5455
27.9632
28.0495
27.8377
27.9956
27.7595
27.7628
27.8397
27.6826
27.7671
27.6007
27.5183
27.6727
27.4376
27.9048
26.9559
27.3603
27.4392
27.2818
27.6639
26.7589
27.6196
26.6791
26.8144
27.1596
27.0007
27.3754
26.5203
27.2997
26.4039
26.8835
26.8451
7.65368
7.33287
7.36012
7.10999
7.63999
8.95295
5.49619
9.60639
9.5119
9.46892
9.44987
9.40992
9.35206
9.32676
9.27213
9.23214
9.20656
9.15219
9.14701
9.07235
9.03233
9.00651
8.95241
8.92941
8.86955
8.85425
8.80634
8.75261
8.72925
8.66982
8.64915
8.60633
8.55749
8.51007
8.45399
8.55809
8.7102
8.56492
8.42797
8.28575
8.14971
7.95073
7.77731
7.74777
8.95054
4.90377
2.76793
1.74045
1.71056
2.25632
13.4522
4.31562
4.27562
4.24914
4.19531
4.16693
4.12672
4.06576
4.01907
16.0974
4.1265
12.8306
12.791
3.43022
12.8803
12.7109
12.8
12.6313
12.5913
12.6791
12.5116
12.7905
12.2098
12.2409
1.88267
1.79287
1.73825
1.70769
1.77227
21.6193
1.76447
1.72188
1.68476
1.64347
1.60376
1.56378
1.5238
1.4835
1.44379
1.40171
1.36573
1.32183
1.28363
1.24363
1.20363
1.16363
1.12383
1.08384
1.04017
1.00128
0.978097
0.938267
0.814284
0.675204
0.59458
0.554416
0.511467
0.471656
10.2113
0.482875
9.67971
15.7932
26.6072
26.2591
25.8031
25.1746
25.7221
25.3866
25.056
25.6007
25.2653
25.5203
24.7446
25.4389
25.1054
25.3585
25.0256
24.5479
25.1971
24.8661
24.1242
23.8262
36.6538
7.14922
7.12576
7.04315
6.96006
6.92337
6.84039
6.80615
6.7204
6.64373
6.56407
6.52381
6.44669
6.36449
6.28447
6.24375
6.16392
6.08386
6.04667
6.00658
5.82357
4.65189
5.85902
4.60747
4.57234
4.50497
4.46811
4.43348
4.38497
4.35348
4.30812
4.27341
4.22518
4.19246
4.14823
4.11326
4.06533
4.02835
3.99298
3.94838
3.90949
3.86455
2.68573
2.62741
2.63848
2.59055
2.55672
2.50532
2.42878
2.38711
2.3401
2.30491
2.04209
1.93175
1.89067
1.91992
8.30056
2.01693
14.6402
1.17419
1.22629
0.832694
0.792019
0.747302
0.710808
0.676976
0.636993
0.592872
0.673229
4.1704
4.13132
4.09046
4.05042
4.01219
3.9671
3.92708
3.90655
3.8666
3.80599
2.19664
2.06856
2.02983
1.99834
1.95922
1.91782
1.87781
1.83772
1.79772
1.75762
1.71772
1.67991
1.63821
1.58855
1.54685
1.58169
2.40195
2.3521
2.32289
2.27306
2.21896
2.17779
1.68735
1.6427
1.58028
1.56414
1.56712
1.55388
1.51262
1.47108
1.43377
1.3872
1.34974
1.31477
1.26625
1.23356
1.18954
1.15493
1.18497
4.56696
12.0656
15.9281
2.7613
4.51061
4.47852
4.45518
26.7557
26.4699
26.6237
26.744
26.2868
26.2476
26.6302
26.1847
26.3327
26.2774
26.3129
26.0252
25.9855
26.3173
25.9059
26.0519
25.826
26.0301
25.9164
25.7067
26.0641
25.4494
25.7558
25.6751
25.8389
3.86336
25.562
25.3743
25.3165
25.9249
3.02764
2.98714
2.94155
2.85355
2.8504
2.79167
2.77854
2.69841
2.68353
3.20354
9.92917
9.58947
10.9919
10.2642
10.2378
10.1985
10.4826
10.1117
10.0879
10.0483
9.98132
9.94132
6.08689
6.04689
6.01099
5.95537
5.92973
5.89089
5.84687
5.81085
5.75571
5.72681
5.69071
5.6507
5.61071
5.55147
5.5295
5.48859
5.45399
5.39104
5.36964
5.32962
5.28964
5.24963
5.19447
5.17237
5.13238
5.07868
5.04902
5.01314
5.11616
4.2448
4.18855
4.2013
4.16119
4.05511
4.05504
4.04023
3.97534
24.7699
3.92758
24.5438
3.88769
24.3129
3.85505
24.074
3.84569
24.4229
3.76805
24.424
3.69865
23.9576
3.71812
24.3433
3.65516
24.2622
3.61511
23.8388
3.59264
24.2223
3.53507
23.9454
3.46827
23.9052
